LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1000000

6480 atoms
4 atom types
2160 bonds
1 bond types
1080 angles
1 angle types

0 36.62999296232398 xlo xhi
0 36.62999296232398 ylo yhi
0 152.294 zlo zhi

Masses

1 15.9994
2 1.008
3 196.966553
4 196.966553

Atoms # full

25 -0.0017378189645870026 -0.0014978437143061073 -0.0017466583146617805
1151 -0.0017250538600588276 -0.011051287395858695 -0.0027014693138736187
2328 -0.006904908014494444 -0.003368270047233639 -0.005002838336651831
463 -0.002089099484837853 -0.003640278042417094 -0.0053447181398584166
1673 0.003725415368975621 -0.0010486823259254915 0.005603681851758816
1555 -0.01816402810287079 0.022223722384259483 0.02535853512800035
2231 0.012485192042159404 0.008582259832915596 0.01918664419235953
2753 0.005432366349906412 0.0064561131989016255 0.025790113976563927
983 -0.0008485778289414943 -0.0020723193298212185 0.0008964516238390096
1702 0.01443824561021961 0.01778622750702327 -0.004105763849952582
360 0.0011400305191103766 -0.003956283463381423 0.0007112610587367553
2520 0.015273759472004586 0.0010868165640844 -0.009087357748826996
1913 0.0037812927630310163 -0.006131281930927229 0.012333695384067745
833 0.003825638973489232 -0.002322004252935491 0.0030764302175315134
2993 0.010844943423312176 -0.011046595800645423 0.0016883172557578502
2387 -0.00126631308897757 -0.0025965154781640515 0.008021808244730417
1307 -0.0013432273588825613 -0.01295309417886093 -0.0007318140167653298
1772 0.0055934810155556704 -0.01190672369281322 0.001981752371339547
692 0.0029600464680699505 0.006362187712523044 -0.004093540722394582
2852 0.005257559392353031 0.0021197597720075834 -0.00045263529176413147
2896 -0.0009599577480063242 -0.01568720163313474 0.0032451612130666276
736 -0.004829762016070767 -0.0017360879967520746 -0.0009632183580333567
71 0.002352327821772545 0.009386480546915463 -0.0005643692731622904
1816 -0.003784655091169617 -0.001502888075928741 0.008171694835017609
1449 -0.00138651711475796 0.0003982637697668588 0.015987734954465937
593 0.0009583587404592832 -0.005689786290030819 0.004658361983891833
1640 -0.010888313248855207 0.0016913507501109069 -0.00856017256030563
970 0.004931766141744358 -0.008207883933562315 0.0083462499879723
3122 0.008176581517859438 -0.016194151209669404 0.023850912454091256
962 0.000805526718363765 -0.0027055196929834813 0.0011087546056449597
2773 0.018121125421225674 0.0062564350959518535 -0.022172050375526237
2264 0.010820278942969564 0.0005908778827663068 0.003510032178563368
3143 -0.022309918517998673 -0.0030766781801840133 0.006610384654230587
3063 0.007820698473152764 0.0005545732811113548 -0.005141589663548264
228 -0.0009061028810990767 -0.0016236089509884125 0.000926158189891368
344 -0.004516630946357668 -0.0010712835855225427 -0.006317329729730497
1340 -0.010851905920338216 0.00588968350787917 0.010005058743248236
1133 -0.017771740559074392 -0.009466548878223117 -0.010636350006648627
2562 -0.015955989660592248 0.02587081467427858 -0.0009706094565567653
2944 -0.0006614794635014038 -0.011702395439190886 -0.00252407550223577
2262 0.00567447053558903 0.005898679942927519 0.02088496648192068
784 0.000949103952007904 -0.0030613311628328362 0.004764332039137971
1385 -0.01703023452432007 0.0038190482263040304 -0.017257193716214068
2462 -0.003549201907706135 -0.0019950771712707056 0.009971535165203086
868 0.0036972579390331124 0.005551019083031127 0.0004432072886879015
2528 0.005338902430704033 -0.002343947646949334 0.017047809597299422
2516 0.01253051742533259 -0.017283026220697377 -0.011538636722193954
1781 0.003908873607919099 -0.008597867221636631 0.0007618703141374249
368 -0.00493047539376395 -0.0029535121091076116 0.003977961744370116
1448 -0.00536776739206934 -0.0023555027616590377 -0.000938860990601177
1182 -0.0032645598204603557 -0.023052622907695674 -0.008493388273595588
780 0.0036473540230393007 0.004691104208676187 0.001526960361699935
898 0.0009935503174594716 -3.144967783483619e-05 0.0006648044222241405
468 -0.003986964823178633 -0.003214052350107253 8.904270579879768e-05
2325 -0.0005169102887869051 -0.008483701282126303 -0.011567658475713602
165 0.004220399528745204 0.0017294411078864317 -0.0011409369124059257
402 -0.0017649888153343138 0.0021130490127016064 0.00065205093468941
3058 0.015871354848245284 -0.012540263045772139 0.01771450871660778
3069 0.010626574793706234 -0.01107488077444526 0.0010029884266234983
1989 -0.021274945982768228 -0.004961905575645083 0.00444713145060815
1245 0.0063245978114788905 0.006293537167579446 0.0032734407595115768
1482 -0.024839577497915297 0.004441743943069712 -0.00883557235575234
1525 -0.0007752775722477419 -0.0030474361483154595 -0.004490889745979418
445 0.00011197060204669235 -0.007441970358025813 0.002455490011569545
909 0.0015401957597633348 -0.0038984313264820215 0.004055474842459512
1860 -0.012712085925152465 0.010294353328248617 0.005316379179915651
90 -0.0017254303216482946 0.0007560376286261886 0.0038989273565058517
2605 0.008281265370283902 -0.003923432881348836 0.004350466579477212
1170 0.010016956035250288 0.0044337895708463654 0.018505210906054583
2123 -0.011426892700252836 0.006497381066723959 -0.0143840634561895
3203 0.002987305562631089 0.003384854716056534 -0.0009270506423085274
1043 0.0005423644150206043 -0.00017548724308908846 -0.0022357764308684833
3053 -0.011693929121560328 -0.0017372183546588223 0.011130845204280548
893 -0.005609357647428086 0.00040872550076122245 0.0037264035765753197
2250 0.004889812894077948 0.02058242013761752 0.004629430137626425
2042 0.011547142000516184 -0.012800103970445509 0.006580027978419228
787 -0.00030806335408332285 0.008971690180688491 0.0023148526828124026
1867 -0.01166768005400564 0.00014156889150630507 -0.0033635897633135974
2947 -0.009786225549350921 0.002563702951567352 -0.0007510141669953412
1978 0.008130046792222323 0.005605418421787593 -0.006207939588054823
104 -0.00730779957679416 -0.0017474715514851143 -0.0003711678116267487
2619 0.007462096401276323 0.010425621134596203 0.007094311802079174
302 0.003781443370318738 0.005413890517831379 -0.00625760120666414
1565 0.007302961246194201 -0.009275309661770915 0.012959176536146108
168 0.0024879134857262934 -0.0028125164579911785 0.0022482480549922304
1856 0.028830675435239844 0.008843622867043028 -0.0007955838935899924
459 0.004604767485213281 0.002286148734526637 0.0026488550897652676
2685 0.002982744800053696 -0.003431881402208272 -0.024717424425432455
560 -0.002074363313407218 -0.0075484226569455136 0.0043670946358345605
2894 0.002174285693475843 0.00024783510872566363 0.004382837215382494
525 0.00029219301525759136 0.002121336047474358 0.0014567168619852159
2309 -0.017791817560834103 0.000393865469773459 0.027090160442312383
1169 0.008512543897430147 0.008918088053579963 0.0043610656099811185
470 -0.0005629742796148326 -0.00100605539304291 -0.002468208223692692
1382 -0.004911751322097054 -0.0024621648521565747 -0.022268000261486263
1548 0.01675997075494548 -0.006799346369274851 -0.004633049256584556
3129 0.004531238091756239 0.00271615577368945 -0.011714760299812384
2630 0.0015933548903373127 -0.005623079943438381 -0.005746882737269952
1105 0.008681166328475723 0.00223894035109167 -0.0036168727254878848
1294 -0.0051737487799905614 0.004339086372299474 -0.0006367625458514619
613 -0.0026615420118326644 0.002033312208228022 -0.005282310154243298
1424 0.004988493879412617 -0.005485660134850754 -0.03625734923911776
1248 0.001099810683756132 -0.018823901270388004 -0.005190111359529919
1814 0.005074110320853261 0.0032449007049824177 -0.006952630901391027
2504 -0.0026183986966752974 -0.006877903202235601 -0.017838098988910832
1605 0.008512648617819269 -0.0023253905138254987 -0.005613945673944597
89 -0.002157557373079118 0.002514949830597365 -0.003877550479890818
2049 0.0003794529441899184 -0.0033476575735134446 0.012836076510540568
969 0.0030500238332839586 -0.0008894590728464565 -0.0037719085093360512
1502 -0.01796407500675692 -0.015160946486200358 -0.016509785117411024
1308 -0.0010073457711309488 0.00895817520368413 -0.0016224630208543122
2229 0.002672833974171851 -0.013811018073210259 0.009097155871788179
3037 -0.013325031421699995 0.0004362302798307695 -0.0019433072799154287
2588 0.01227881345740556 -0.00407128739770513 0.03239725426966751
2940 -0.008803025315187275 0.003287832470176458 0.010731786009691512
2841 -0.008928829406868568 -0.0007480923743379829 -0.00820098614705196
1852 -0.0077914837589699885 -0.012108975988464367 -0.0038911588608203955
926 0.001491420111545499 -0.0011051058659864792 -0.010733837090284923
1848 0.021355502698567973 0.0056583573604252705 0.014276848256986824
3130 0.014634466117583336 -0.01559158568653131 0.0001452828058689598
3096 -0.018059759868927803 0.010457245376349008 -0.010285903232984691
1983 -0.008484540167038968 -0.007597647712944832 0.02495593947944639
1114 -0.013135415345018088 0.005093610727735199 0.029716683225725782
8661 0 0 -1.6483101107634456e-05
308 0.003909458820970025 0.003181524430530029 -0.006256579261259855
2662 -0.0025963926127492475 0.00037198366592414465 -0.0009291721250856456
2245 0.008896956042971355 0.0036076372846086716 -0.0010639224558691143
1388 0.018995440316433455 -0.008955681406755745 0.004055528507137164
1165 0.0010671122746740145 -0.009418845025538539 0.015635194453554803
2119 -0.015037983734728066 -0.0037888995189298276 -0.00862031983284398
1039 -0.004485222702928726 -0.006253464794946399 0.0012075706203406482
1009 0.002740971586821151 -0.002262455785241876 0.000445794151105004
85 0.0024622174459585167 0.0014841445515433001 0.007878724236276943
2492 0.0005023626084702461 -0.02298614883717528 -0.005011897260873427
2298 0.009260246708829974 -0.00747753398780395 0.021178706912855286
2857 0.015070807586604925 -0.020590292928848314 -0.017210583255787962
3169 0.009910829490799794 -0.005616044316819763 -0.005215647272663945
702 0.003773762986338805 0.0030440014825325106 -0.002822064563342278
2089 -0.0192474383968656 0.014048043465958426 0.003984893923841143
2468 0.01935691656029934 0.020390237143465825 -0.010157652666502818
813 7.495634263805061e-05 0.002160032321417674 0.006917088739414721
332 0.0010409757278204458 -0.00031954531903258227 -0.005789890864657709
1574 -0.004666481677395765 0.011887851018217616 -0.005296954837257994
3199 -0.01960076645794863 0.00267501443990643 -0.004324942800577269
1377 -0.002667468719914838 -0.0039287023641771755 -0.0035017635258408025
8706 0 0 -1.6483101107634456e-05
3033 -0.0030495987860763743 -0.008006453482680191 0.02231424893496473
1159 0.005078858347374531 -0.019392059538570233 0.011683482509481827
8306 0 0 -1.6483101107634456e-05
8266 0 0 -1.6483101107634456e-05
502 -0.0030568628885932277 -0.00048232907948741923 -0.0010633106372841595
9071 0 0 -1.6483101107634456e-05
79 -0.0024666737506148606 0.000506441394819281 0.0017130997221282834
967 -0.0026622283874379294 0.0036563946661832382 0.007240238004544624
897 -0.0009872578878479773 -0.0006065495084446859 -0.0014296778264813084
9481 0 0 -1.6483101107634456e-05
460 0.0019398857398991983 0.0004404282245307515 0.00253585791978479
3057 -0.006441836927626339 0.003780081490774791 -0.009279864203678326
1412 0.021326711002519275 0.00702081234228685 -0.004567866992989305
697 0.0030732902435343596 -0.0014234619722262487 0.0001266892036142119
2457 -0.0009220056466001013 -0.008098316343211408 -0.006702572554214218
297 -0.0016224132080522693 -0.005136865896798415 -0.0034222656853618552
1610 0.004484928529655609 -0.004409317313761982 0.008380432649220284
2654 0.018143900443493746 -0.0075340087019268205 -0.004364099597022551
1146 -0.002727797525935517 0.0014947183683015155 -0.005832689171601527
530 0.0051546186358221195 -0.0009533069201446676 0.003669948122053616
2620 0.00852822844716125 0.010659061726189016 -0.0042065711977651975
618 0.0017074329095564124 -0.007251208895862432 0.0016204492469177154
1924 0.019513239193268157 -0.017706996087674058 0.015942885495203896
1703 -0.00012417480114430455 -0.005051051482671823 -0.0027565029566631984
1582 -0.004936990034052704 4.8701766736259675e-05 0.0006210779844132448
3004 -0.008648283809355296 0.016359468718847938 0.012903045291002809
9476 0 0 -1.6483101107634456e-05
844 -0.003424273617091318 -0.005261597819474003 -0.0024079742809653987
8261 0 0 -1.6483101107634456e-05
1628 0.00046855386018152944 -0.01871256690802474 -0.009034634725994948
2461 -0.008142224372003367 -0.004915129430775868 -0.0009592926487689774
1966 -0.013677894479844278 -0.018336232614228676 0.008154423464102027
1777 0.006037632944263633 0.00531811207577588 0.009371672088356611
2708 -0.013615352045779246 0.024475145819700204 -0.0072969048674304616
1535 0.014314282799810467 -0.018983196853998307 0.013992481792024685
886 -0.003332808733443523 -0.0028960360757609204 0.0002482199357743409
1469 0.016448779431601564 0.008452761379740817 0.014130251243955288
2720 0.015420228494908596 -0.0037036334294360596 0.006648915399792562
1941 -0.006406289423189134 0.0011112680901112987 0.0021015997012044743
2549 -0.012962534389381702 -0.018590282749624022 0.006641561759038324
389 9.604086243844436e-05 0.0009041236313084145 -0.002148599191485873
861 0.002677501439014766 0.0017315419573555228 0.001144895293422117
2202 -0.0038468314012804995 -0.003346783706165622 -0.004459720108119237
1188 -0.01169000592497639 0.009323464677658553 -0.0027277246235866462
2672 0.031294117400135796 0.020508031782507492 0.004238771433773022
8311 0 0 -1.6483101107634456e-05
512 -0.003416290390884452 0.00337717808070218 0.004384286338103922
1592 -0.027867286065803583 -0.015238965834409828 0.0019698354002879565
108 -0.001498056470387975 0.004364938834696689 -0.0009040504376337454
2268 0.004768388791449015 0.01677539661873908 0.014169671696161483
200 0.0008283941690983681 0.004214624756466422 -0.002735074686028325
1280 -0.008088174848298334 0.008094048386761473 0.00945205132349889
1957 -0.0037576111590406553 0.008911164894040893 0.008467144702447237
548 0.0050403542379541645 -0.002477599911153741 0.00725586472124521
1497 0.005437521237323526 -0.005700285820347688 -0.0004391514783826095
2360 -0.024638335477103215 0.0022930851413452856 0.0060337842846750304
8716 0 0 -1.6483101107634456e-05
455 0.0012641972925774827 0.0006918272128561673 0.0033514544111914167
1375 0.003131019017107241 0.0009781271160095985 0.0019499070612461911
2455 0.010601602344752185 0.0066176174319071005 -0.00014112565196853458
2778 -0.037486169070541316 -0.012621771211245417 0.013931846249501693
42 -0.0047232008528446555 0.0016863062294239142 -0.004965290674638597
1122 -0.020338820378665703 -0.010770128191482134 -0.027240818510192017
494 -0.0009119782592113183 -0.006379893314900771 -0.003471307487196869
9477 0 0 -1.6483101107634456e-05
3046 -0.005209942238900815 -0.009416924605080545 0.008364183278543028
3174 0.0049392473798116334 0.014135609553215692 -0.01294576971180239
1698 0.02154291457411582 -0.02360400525069695 0.02404308831042644
1890 -0.002382943268535845 -0.004743881869085873 0.006608128904553571
1014 -0.004551091337164573 0.006797377863989825 0.005342012033199656
2826 0.0009614752527305477 -0.0004284471998083128 -0.003291949890666705
1147 -0.0006260059663810353 0.00889054477695577 0.004239053894238797
1746 0.004996917583254378 -0.0008829726497309111 0.009769282588271587
666 0.0030291938922723054 -0.0005386549308531434 0.004534739899376581
2126 -0.006829525754002801 -0.012533472044130918 -0.0032536946431810506
8312 0 0 -1.6483101107634456e-05
1381 -0.0015487228708649704 0.006647312626699412 -0.00633493899388821
623 0.0008101486749024374 -0.007399924609396669 -0.003331838050113346
8671 0 0 -1.6483101107634456e-05
1865 -0.0038225582046549776 -0.0062281717330427405 -0.020554877686555652
2047 -0.0016131567428074904 0.015623761603401246 0.011632717358962883
417 0.004760626746849535 -0.00017034463688581593 -0.005852879911125936
1540 0.007247278037441947 -0.02084184625429652 0.005531038972096881
8711 0 0 -1.6483101107634456e-05
1893 0.021550869652281056 -0.007275347151139059 -0.0063382140545132585
3039 -0.0004148532869119978 -0.00025189272144886027 -0.005087576295693045
1511 0.01702051721523522 -0.011933801422697518 0.0007598173109336858
3206 0.017267275120810322 0.00317283807316242 -0.000942516094912641
3089 -0.002584460738401602 0.0023167138177357612 -0.004213340099509384
431 -0.0018385297917138832 -0.0009446156946869515 0.0009782563444057464
316 -0.0025940479627579397 0.006798139861124585 0.0011082454090216931
1046 0.003767236725025296 -0.004905132370856647 -0.0017108728717436356
2254 -0.003882889306814615 -0.015626522396214575 -0.013972908277088723
2729 0.019656262046917478 0.0014037512092454968 0.005503670140822599
1663 0.00666883441517487 0.0011590992631525326 -0.007430352043058127
2743 0.008146704376175344 0.00038121629881565536 -0.00584547061744657
537 0.003345388279256737 0.0034703675357043162 -0.0014828122681711164
1064 -0.0018793062666417563 -0.0036340866641311484 -0.008246772970318457
3127 -0.003040993194409611 -0.019933432471148694 -0.0068733462755092905
2009 -0.0015332625411177926 0.002957537262460019 -0.0007719798281456458
94 0.0009267540081965247 -0.0028642907387255445 -0.002449628328381035
1174 -0.007286267361769417 -0.008545669150197352 -0.02301689862462188
3224 -0.01562729946514193 0.0006923288830027465 0.0033350470561410825
2577 -0.001938952850911278 0.003849406299688554 0.0014436605391702016
2144 -0.0014399134189947316 -0.0026027536610084903 -0.0075869637896915825
2591 0.001115349499831108 -0.01624027660462133 0.01362618753392772
929 -0.0025126254143343495 0.001862636296397145 -0.0038164526315497007
67 -0.0002753818523099711 0.003292751079321057 0.0034865292065638107
785 -6.228826592176555e-05 -0.0013884564997745682 -0.0010865598945138122
879 0.0004467696138995718 0.005352905794841312 -0.0004897877292911411
583 0.008142834508825065 0.00248479250678913 -0.0076259982468020494
1959 -0.007623306620920825 -0.009477817564169844 -0.007592522494072842
301 -0.0010286147749214278 0.0010067937216824386 -0.0002071480718606534
2227 0.005663169291977107 0.0016101680177761258 0.0036528734024655796
473 0.002626156738841321 0.003914476942447033 0.0016197700973327948
9482 0 0 -1.6483101107634456e-05
8126 0 0 -1.6483101107634456e-05
8171 0 0 -1.6483101107634456e-05
9336 0 0 -1.6483101107634456e-05
9341 0 0 -1.6483101107634456e-05
9346 0 0 -1.6483101107634456e-05
8176 0 0 -1.6483101107634456e-05
8131 0 0 -1.6483101107634456e-05
8526 0 0 -1.6483101107634456e-05
8531 0 0 -1.6483101107634456e-05
8571 0 0 -1.6483101107634456e-05
8576 0 0 -1.6483101107634456e-05
8936 0 0 -1.6483101107634456e-05
8941 0 0 -1.6483101107634456e-05
8581 0 0 -1.6483101107634456e-05
8536 0 0 -1.6483101107634456e-05
8132 0 0 -1.6483101107634456e-05
8177 0 0 -1.6483101107634456e-05
9347 0 0 -1.6483101107634456e-05
8127 0 0 -1.6483101107634456e-05
8172 0 0 -1.6483101107634456e-05
9337 0 0 -1.6483101107634456e-05
9342 0 0 -1.6483101107634456e-05
2094 0.005379423881589618 0.025688641625237627 -0.011507402916903792
9391 0 0 -1.6483101107634456e-05
9381 0 0 -1.6483101107634456e-05
8216 0 0 -1.6483101107634456e-05
8981 0 0 -1.6483101107634456e-05
9436 0 0 -1.6483101107634456e-05
8222 0 0 -1.6483101107634456e-05
9437 0 0 -1.6483101107634456e-05
9026 0 0 -1.6483101107634456e-05
8221 0 0 -1.6483101107634456e-05
9392 0 0 -1.6483101107634456e-05
9427 0 0 -1.6483101107634456e-05
9432 0 0 -1.6483101107634456e-05
8217 0 0 -1.6483101107634456e-05
9387 0 0 -1.6483101107634456e-05
9382 0 0 -1.6483101107634456e-05
8616 0 0 -1.6483101107634456e-05
9031 0 0 -1.6483101107634456e-05
8986 0 0 -1.6483101107634456e-05
8626 0 0 -1.6483101107634456e-05
9431 0 0 -1.6483101107634456e-05
8621 0 0 -1.6483101107634456e-05
9426 0 0 -1.6483101107634456e-05
9386 0 0 -1.6483101107634456e-05
9076 0 0 -1.6483101107634456e-05
9471 0 0 -1.6483101107634456e-05
9472 0 0 -1.6483101107634456e-05
8307 0 0 -1.6483101107634456e-05
8267 0 0 -1.6483101107634456e-05
2945 -0.004067129397437778 0.005865845859341833 0.032508731368701124
295 -0.000699924295438325 -0.002752726965233233 -0.0036597659218926045
8666 0 0 -1.6483101107634456e-05
8262 0 0 -1.6483101107634456e-05
1782 -0.000823778344712049 0.004225066394049858 -0.010369983896592374
753 0.005532360665366282 0.005774021495207702 0.00030341135882502927
2239 -0.002393164537707855 0.00598738475837975 -0.0016794808142992603
873 -0.0024306329860628506 0.0002549720832669078 0.002195119151965956
1953 0.0019517266204243627 -0.002451538308776763 0.010008274080365708
2348 -0.003907827950340647 -0.007260908328309561 0.0009039842971072056
1833 -0.026924505887822484 0.0033829350040127802 0.0007503535790412698
2913 -0.0066650406727868814 0.012041493828624607 0.00126850056916761
2623 -0.012717757769795772 -0.017190898391163705 -0.00664331785392109
3104 0.0027212224491113155 -0.009755083428861359 -0.006304652359069181
2615 0.007553428263458038 -0.0017331148667979368 0.007564621393121473
701 0.00010253517742475235 -0.008480940231551338 -0.0007946376166295117
2697 -0.005763675528247395 -0.004681434741151316 -0.0026112557146645574
2690 0.006360922777585218 0.010484498705648776 -0.0007582445213902128
1649 0.009279708840950515 0.014732831360463255 -0.015081665775342671
569 0.002414632263239246 0.004355447180030212 0.0051711751502501934
2861 0.0029248695113849583 -0.006224087430325445 0.006564947834980626
2992 0.005818586763897557 0.007694504185862181 -0.0034424131902346384
8538 0 0 -1.6483101107634456e-05
8583 0 0 -1.6483101107634456e-05
8943 0 0 -1.6483101107634456e-05
8528 0 0 -1.6483101107634456e-05
8533 0 0 -1.6483101107634456e-05
8573 0 0 -1.6483101107634456e-05
8578 0 0 -1.6483101107634456e-05
8938 0 0 -1.6483101107634456e-05
8133 0 0 -1.6483101107634456e-05
8178 0 0 -1.6483101107634456e-05
9348 0 0 -1.6483101107634456e-05
8128 0 0 -1.6483101107634456e-05
8173 0 0 -1.6483101107634456e-05
9338 0 0 -1.6483101107634456e-05
9343 0 0 -1.6483101107634456e-05
8537 0 0 -1.6483101107634456e-05
8582 0 0 -1.6483101107634456e-05
8942 0 0 -1.6483101107634456e-05
8527 0 0 -1.6483101107634456e-05
8532 0 0 -1.6483101107634456e-05
8572 0 0 -1.6483101107634456e-05
8577 0 0 -1.6483101107634456e-05
8937 0 0 -1.6483101107634456e-05
8134 0 0 -1.6483101107634456e-05
8179 0 0 -1.6483101107634456e-05
9349 0 0 -1.6483101107634456e-05
8129 0 0 -1.6483101107634456e-05
8174 0 0 -1.6483101107634456e-05
9339 0 0 -1.6483101107634456e-05
9344 0 0 -1.6483101107634456e-05
8618 0 0 -1.6483101107634456e-05
8623 0 0 -1.6483101107634456e-05
8983 0 0 -1.6483101107634456e-05
9028 0 0 -1.6483101107634456e-05
8223 0 0 -1.6483101107634456e-05
9393 0 0 -1.6483101107634456e-05
9438 0 0 -1.6483101107634456e-05
8218 0 0 -1.6483101107634456e-05
9383 0 0 -1.6483101107634456e-05
9388 0 0 -1.6483101107634456e-05
9428 0 0 -1.6483101107634456e-05
9433 0 0 -1.6483101107634456e-05
9033 0 0 -1.6483101107634456e-05
8988 0 0 -1.6483101107634456e-05
8628 0 0 -1.6483101107634456e-05
8627 0 0 -1.6483101107634456e-05
8987 0 0 -1.6483101107634456e-05
9032 0 0 -1.6483101107634456e-05
8617 0 0 -1.6483101107634456e-05
8622 0 0 -1.6483101107634456e-05
8982 0 0 -1.6483101107634456e-05
9027 0 0 -1.6483101107634456e-05
9394 0 0 -1.6483101107634456e-05
9439 0 0 -1.6483101107634456e-05
8219 0 0 -1.6483101107634456e-05
9384 0 0 -1.6483101107634456e-05
9389 0 0 -1.6483101107634456e-05
9429 0 0 -1.6483101107634456e-05
9434 0 0 -1.6483101107634456e-05
8224 0 0 -1.6483101107634456e-05
8663 0 0 -1.6483101107634456e-05
8668 0 0 -1.6483101107634456e-05
8708 0 0 -1.6483101107634456e-05
8713 0 0 -1.6483101107634456e-05
9073 0 0 -1.6483101107634456e-05
8268 0 0 -1.6483101107634456e-05
8313 0 0 -1.6483101107634456e-05
9483 0 0 -1.6483101107634456e-05
8263 0 0 -1.6483101107634456e-05
8308 0 0 -1.6483101107634456e-05
9473 0 0 -1.6483101107634456e-05
9478 0 0 -1.6483101107634456e-05
9078 0 0 -1.6483101107634456e-05
8718 0 0 -1.6483101107634456e-05
8673 0 0 -1.6483101107634456e-05
8712 0 0 -1.6483101107634456e-05
8707 0 0 -1.6483101107634456e-05
8667 0 0 -1.6483101107634456e-05
8662 0 0 -1.6483101107634456e-05
9072 0 0 -1.6483101107634456e-05
8672 0 0 -1.6483101107634456e-05
8717 0 0 -1.6483101107634456e-05
9077 0 0 -1.6483101107634456e-05
8264 0 0 -1.6483101107634456e-05
8309 0 0 -1.6483101107634456e-05
9474 0 0 -1.6483101107634456e-05
9479 0 0 -1.6483101107634456e-05
9484 0 0 -1.6483101107634456e-05
8314 0 0 -1.6483101107634456e-05
8269 0 0 -1.6483101107634456e-05
8539 0 0 -1.6483101107634456e-05
8584 0 0 -1.6483101107634456e-05
8944 0 0 -1.6483101107634456e-05
8529 0 0 -1.6483101107634456e-05
8534 0 0 -1.6483101107634456e-05
8574 0 0 -1.6483101107634456e-05
8579 0 0 -1.6483101107634456e-05
8939 0 0 -1.6483101107634456e-05
9345 0 0 -1.6483101107634456e-05
9340 0 0 -1.6483101107634456e-05
8175 0 0 -1.6483101107634456e-05
8130 0 0 -1.6483101107634456e-05
9350 0 0 -1.6483101107634456e-05
8180 0 0 -1.6483101107634456e-05
8135 0 0 -1.6483101107634456e-05
8940 0 0 -1.6483101107634456e-05
8580 0 0 -1.6483101107634456e-05
8575 0 0 -1.6483101107634456e-05
8535 0 0 -1.6483101107634456e-05
8530 0 0 -1.6483101107634456e-05
8945 0 0 -1.6483101107634456e-05
8585 0 0 -1.6483101107634456e-05
8540 0 0 -1.6483101107634456e-05
9034 0 0 -1.6483101107634456e-05
8619 0 0 -1.6483101107634456e-05
8624 0 0 -1.6483101107634456e-05
8984 0 0 -1.6483101107634456e-05
9029 0 0 -1.6483101107634456e-05
8989 0 0 -1.6483101107634456e-05
8629 0 0 -1.6483101107634456e-05
9435 0 0 -1.6483101107634456e-05
9430 0 0 -1.6483101107634456e-05
9390 0 0 -1.6483101107634456e-05
9385 0 0 -1.6483101107634456e-05
8220 0 0 -1.6483101107634456e-05
9440 0 0 -1.6483101107634456e-05
9395 0 0 -1.6483101107634456e-05
8225 0 0 -1.6483101107634456e-05
9030 0 0 -1.6483101107634456e-05
8985 0 0 -1.6483101107634456e-05
8625 0 0 -1.6483101107634456e-05
8620 0 0 -1.6483101107634456e-05
9035 0 0 -1.6483101107634456e-05
8990 0 0 -1.6483101107634456e-05
8630 0 0 -1.6483101107634456e-05
8664 0 0 -1.6483101107634456e-05
8669 0 0 -1.6483101107634456e-05
8709 0 0 -1.6483101107634456e-05
8714 0 0 -1.6483101107634456e-05
9074 0 0 -1.6483101107634456e-05
9079 0 0 -1.6483101107634456e-05
8719 0 0 -1.6483101107634456e-05
8674 0 0 -1.6483101107634456e-05
8270 0 0 -1.6483101107634456e-05
9480 0 0 -1.6483101107634456e-05
9475 0 0 -1.6483101107634456e-05
8310 0 0 -1.6483101107634456e-05
8265 0 0 -1.6483101107634456e-05
9485 0 0 -1.6483101107634456e-05
8315 0 0 -1.6483101107634456e-05
8675 0 0 -1.6483101107634456e-05
9075 0 0 -1.6483101107634456e-05
8715 0 0 -1.6483101107634456e-05
8710 0 0 -1.6483101107634456e-05
8670 0 0 -1.6483101107634456e-05
8665 0 0 -1.6483101107634456e-05
9080 0 0 -1.6483101107634456e-05
8720 0 0 -1.6483101107634456e-05
6521 0 0 0
6522 0 0 0
6566 0 0 0
6567 0 0 0
6921 0 0 0
6926 0 0 0
6966 0 0 0
6971 0 0 0
7331 0 0 0
7731 0 0 0
7732 0 0 0
7736 0 0 0
7737 0 0 0
7326 0 0 0
6562 0 0 0
6561 0 0 0
6517 0 0 0
6516 0 0 0
6611 0 0 0
6612 0 0 0
7011 0 0 0
7016 0 0 0
7376 0 0 0
7421 0 0 0
7776 0 0 0
7777 0 0 0
7781 0 0 0
7782 0 0 0
7821 0 0 0
7822 0 0 0
7826 0 0 0
7827 0 0 0
6606 0 0 0
7416 0 0 0
7371 0 0 0
6607 0 0 0
6656 0 0 0
6657 0 0 0
6701 0 0 0
6702 0 0 0
7056 0 0 0
7061 0 0 0
7101 0 0 0
7106 0 0 0
7466 0 0 0
7866 0 0 0
7867 0 0 0
7871 0 0 0
7872 0 0 0
6651 0 0 0
6652 0 0 0
6696 0 0 0
6697 0 0 0
7461 0 0 0
7328 0 0 0
7327 0 0 0
6563 0 0 0
6518 0 0 0
7738 0 0 0
7733 0 0 0
7333 0 0 0
7332 0 0 0
6973 0 0 0
6972 0 0 0
6968 0 0 0
6967 0 0 0
6928 0 0 0
6927 0 0 0
6923 0 0 0
6922 0 0 0
6568 0 0 0
6523 0 0 0
6564 0 0 0
6519 0 0 0
7739 0 0 0
7734 0 0 0
